TeamID,Nombre del Equipo,Rango,uId,Nombre del Jugador,Salud,Número de Bajas,Daño,Máxima Distancia de Baja,Asistencias,Noqueos,Número de Headshots,Daño Recibido,Curación,Tiempo de Supervivencia,Tiempo Fuera del Círculo Azul,Daño Total por Veneno,Bajas en Vehículo,Bajas con Granada,Distancia Conducida,Distancia Recorrida,Rescates,Granadas de Humo Usadas,Granadas Fragmentación Usadas,Granadas Incendiarias Usadas,Granadas Cegadoras Usadas,Suministros Obtenidos,Daño Total por Equipo,HeadHits,BodyHits,HandHits,FootHits,LimbsHits,WeaponIDs,WeaponNames,WeaponDamage,WeaponKills,ShotsByWeapon,HitsByWeapon,TotalShots,TotalHits,Accuracy(%)
82,EQUIPO 82,57,564072130,MC๛WO͜͡Sツ,0,0,94,0,0,0,0,129,29,9m 48s,0m 0s,0,0,0,1072,1265,0,0,0,0,0,0,94,0,2,0,0,1,"101001,106001,101003,103009","AKM,P92,SCAR-L,SLR",AKM:93.6 / P92:0.0 / SCAR-L:0.0 / SLR:0.0,AKM:0 / P92:0 / SCAR-L:0 / SLR:0,AKM:45 / P92:0 / SCAR-L:0 / SLR:0,AKM:3 / P92:0 / SCAR-L:0 / SLR:0,45,3,6.67
75,EQUIPO 75,58,52175418107,gTsCharly,0,0,0,0,0,0,0,49,53,9m 36s,2m 36s,104,0,0,0,1385,0,1,0,0,0,0,0,0,0,0,0,0,"102002,101002","UMP45,M16A4",UMP45:0.0 / M16A4:0.0,UMP45:0 / M16A4:0,UMP45:0 / M16A4:0,UMP45:0 / M16A4:0,0,0,0.00
62,EQUIPO 62,59,556201474,SantaDestroyer,0,0,44,0,0,0,0,183,83,9m 29s,0m 0s,0,0,0,2828,1124,0,0,0,0,0,0,44,0,0,0,0,2,"101004,102002","M416,UMP45",M416:18.2 / UMP45:25.7,M416:0 / UMP45:0,M416:2 / UMP45:36,M416:1 / UMP45:1,38,2,5.26
39,EQUIPO 39,60,5120393121,LoKiigg,0,0,0,0,0,0,0,103,3,9m 16s,0m 0s,0,0,0,893,1071,0,0,0,0,0,0,0,0,0,0,0,0,"102002,105002,106002","UMP45,DP-28,P1911",UMP45:0.0 / DP-28:0.0 / P1911:0.0,UMP45:0 / DP-28:0 / P1911:0,UMP45:0 / DP-28:47 / P1911:0,UMP45:0 / DP-28:0 / P1911:0,47,0,0.00
94,EQUIPO 94,61,51750997185,《GTS》MANCO,0,0,0,0,0,0,0,62,60,9m 12s,2m 28s,97,0,0,105,1558,0,0,0,0,0,0,0,0,0,0,0,0,"101004,102002","M416,UMP45",M416:0.0 / UMP45:0.0,M416:0 / UMP45:0,M416:0 / UMP45:0,M416:0 / UMP45:0,0,0,0.00
77,EQUIPO 77,62,554696051,VIPER٭DrRosas,0,0,50,0,0,0,0,126,26,9m 10s,0m 0s,0,0,0,2139,1137,0,0,1,0,0,0,50,0,0,0,0,1,"102003,102001,101004,106002","Vector,UZI,M416,P1911",Vector:20.0 / UZI:0.0 / M416:0.0 / P1911:0.0,Vector:0 / UZI:0 / M416:0 / P1911:0,Vector:1 / UZI:18 / M416:14 / P1911:0,Vector:1 / UZI:0 / M416:0 / P1911:0,33,1,3.03
8,EQUIPO 8,63,519183492,Mʞ〢Fley,0,0,81,0,0,0,0,95,0,9m 2s,0m 0s,0,0,0,0,913,0,0,0,0,0,0,81,0,3,0,1,1,"101003,104004","SCAR-L,DBS",SCAR-L:80.2 / DBS:0.0,SCAR-L:0 / DBS:0,SCAR-L:23 / DBS:0,SCAR-L:5 / DBS:0,23,5,21.74
90,EQUIPO 90,64,51661980091,PSAAYKO,0,0,18,0,0,0,0,93,89,9m 0s,2m 23s,76,0,0,3968,1343,0,0,0,0,0,0,18,0,0,0,0,1,"101003,104004,106011","SCAR-L,DBS,Dual MP7",SCAR-L:17.4 / DBS:0.0 / Dual MP7:0.0,SCAR-L:0 / DBS:0 / Dual MP7:0,SCAR-L:21 / DBS:0 / Dual MP7:0,SCAR-L:1 / DBS:0 / Dual MP7:0,21,1,4.76
54,EQUIPO 54,65,51679365094,T͜͡6ツLEAN,0,0,0,0,0,0,0,103,12,8m 48s,0m 11s,8,0,0,452,1102,0,0,1,0,0,0,0,0,0,0,0,0,"102005,101004","PP19,M416",PP19:0.0 / M416:0.0,PP19:0 / M416:0,PP19:0 / M416:0,PP19:0 / M416:0,0,0,0.00
45,EQUIPO 45,66,52173438291,F1ĒThymo,0,2,200,5,0,0,0,100,0,8m 40s,0m 0s,0,0,0,595,942,0,0,0,0,0,0,200,0,7,2,0,5,"101003,104004,101101,104002","SCAR-L,DBS,ASM Abakan,S1897",SCAR-L:0.0 / DBS:102.7 / ASM Abakan:116.0 / S1897:0.0,SCAR-L:0 / DBS:1 / ASM Abakan:1 / S1897:0,SCAR-L:0 / DBS:10 / ASM Abakan:14 / S1897:0,SCAR-L:0 / DBS:10 / ASM Abakan:4 / S1897:0,24,14,58.33
86,EQUIPO 86,67,561660891,Melvin99๛GTツ,0,0,51,0,0,0,0,162,68,8m 34s,0m 0s,0,0,0,1540,882,0,0,0,0,0,0,51,0,2,0,0,0,"101007,101006,101008,103005","QBZ,AUG A3,M762,VSS",QBZ:50.2 / AUG A3:0.0 / M762:0.0 / VSS:0.0,QBZ:0 / AUG A3:0 / M762:0 / VSS:0,QBZ:2 / AUG A3:0 / M762:0 / VSS:0,QBZ:2 / AUG A3:0 / M762:0 / VSS:0,2,2,100.00
100,EQUIPO 100,68,5768565115,么OTK么CDG,0,0,103,0,0,0,0,84,0,8m 34s,0m 0s,0,0,0,0,1161,0,0,0,0,0,0,103,0,3,0,0,0,"103006,101008,106008","Mini14,M762,Skorpion",Mini14:74.5 / M762:27.9 / Skorpion:0.0,Mini14:0 / M762:0 / Skorpion:0,Mini14:34 / M762:30 / Skorpion:0,Mini14:2 / M762:1 / Skorpion:0,64,3,4.69
56,EQUIPO 56,69,51719438378,pgWhisky,0,1,185,11,0,0,0,100,0,8m 17s,0m 0s,0,0,0,1983,1090,0,0,1,0,0,0,185,0,5,1,0,1,"101003,103005,102005,104001","SCAR-L,VSS,PP19,S686",SCAR-L:0.0 / VSS:152.2 / PP19:22.6 / S686:20.1,SCAR-L:0 / VSS:1 / PP19:0 / S686:0,SCAR-L:0 / VSS:18 / PP19:14 / S686:2,SCAR-L:0 / VSS:5 / PP19:1 / S686:1,34,7,20.59
53,EQUIPO 53,70,52096193654,505PAPI,0,0,0,0,0,0,0,100,0,7m 14s,0m 0s,0,0,0,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,"101006,102002,102001,101007","AUG A3,UMP45,UZI,QBZ",AUG A3:0.0 / UMP45:0.0 / UZI:0.0 / QBZ:0.0,AUG A3:0 / UMP45:0 / UZI:0 / QBZ:0,AUG A3:0 / UMP45:0 / UZI:0 / QBZ:0,AUG A3:0 / UMP45:0 / UZI:0 / QBZ:0,0,0,0.00
60,EQUIPO 60,71,546165438,GARAGoat,0,0,47,0,0,0,0,86,42,6m 31s,0m 55s,26,0,0,1814,541,0,0,0,0,0,0,47,0,2,0,0,0,"102005,101006","PP19,AUG A3",PP19:46.3 / AUG A3:0.0,PP19:0 / AUG A3:0,PP19:16 / AUG A3:0,PP19:2 / AUG A3:0,16,2,12.50
93,EQUIPO 93,72,5160596643,『TRR』BÔLĀS,0,0,0,0,0,0,0,100,0,5m 43s,0m 0s,0,0,0,0,555,0,1,0,0,0,0,0,0,0,0,0,0,"102002,101012,106003","UMP45,Honey Badger,R1895",UMP45:0.0 / Honey Badger:0.0 / R1895:0.0,UMP45:0 / Honey Badger:0 / R1895:0,UMP45:10 / Honey Badger:0 / R1895:0,UMP45:0 / Honey Badger:0 / R1895:0,10,0,0.00
1,EQUIPO 1,73,5216749258,CDSxJxUxZ,0,0,0,0,0,0,0,100,0,5m 28s,0m 0s,0,0,0,1859,297,0,0,0,0,0,0,0,0,0,0,0,0,"102004,101001,106002","Thompson SMG,AKM,P1911",Thompson SMG:0.0 / AKM:0.0 / P1911:0.0,Thompson SMG:0 / AKM:0 / P1911:0,Thompson SMG:11 / AKM:0 / P1911:0,Thompson SMG:0 / AKM:0 / P1911:0,11,0,0.00
99,EQUIPO 99,74,51775447960,CGOlehgna,0,0,0,0,0,0,0,100,0,5m 19s,0m 0s,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,"101003,104002","SCAR-L,S1897",SCAR-L:0.0 / S1897:0.0,SCAR-L:0 / S1897:0,SCAR-L:2 / S1897:0,SCAR-L:0 / S1897:0,2,0,0.00
76,EQUIPO 76,75,52184979356,父PØCOYØ父,0,0,0,0,0,0,0,100,0,4m 50s,0m 0s,0,0,0,0,701,0,0,0,0,0,0,0,0,0,0,0,0,"101004,106002","M416,P1911",M416:0.0 / P1911:0.0,M416:0 / P1911:0,M416:0 / P1911:0,M416:0 / P1911:0,0,0,0.00
51,EQUIPO 51,76,5808169767,MG͜͡乄PRIME,0,1,62,121,0,0,0,100,0,4m 30s,0m 0s,0,0,0,0,326,0,0,0,0,0,0,62,0,0,0,4,1,"102005,101012,106011","PP19,Honey Badger,Dual MP7",PP19:67.2 / Honey Badger:0.0 / Dual MP7:0.0,PP19:1 / Honey Badger:0 / Dual MP7:0,PP19:29 / Honey Badger:0 / Dual MP7:0,PP19:5 / Honey Badger:0 / Dual MP7:0,29,5,17.24
30,EQUIPO 30,77,52252812601,pubga3al,0,0,0,0,0,0,0,99,0,4m 24s,0m 0s,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,101008,M762,M762:0.0,M762:0,M762:0,M762:0,0,0,0.00
74,EQUIPO 74,78,590658444,TikTokRenex,0,1,100,12,0,0,1,100,0,4m 16s,0m 0s,0,0,0,0,149,0,0,0,0,0,0,100,1,2,0,0,0,"102002,106011,102001","UMP45,Dual MP7,UZI",UMP45:110.8 / Dual MP7:0.0 / UZI:0.0,UMP45:1 / Dual MP7:0 / UZI:0,UMP45:14 / Dual MP7:0 / UZI:0,UMP45:3 / Dual MP7:0 / UZI:0,14,3,21.43
23,EQUIPO 23,79,5680445207,ASFŰAstaroth,0,1,100,22,0,0,1,100,0,4m 11s,0m 0s,0,0,0,474,528,0,0,0,0,0,0,100,1,0,0,0,2,"102002,102001,107008","UMP45,UZI,Arma 107008",UMP45:124.9 / UZI:0.0 / Arma 107008:0.0,UMP45:1 / UZI:0 / Arma 107008:0,UMP45:21 / UZI:0 / Arma 107008:0,UMP45:3 / UZI:0 / Arma 107008:0,21,3,14.29
65,EQUIPO 65,80,579817263,Nelson'Meynar,0,0,39,0,0,0,0,100,0,4m 9s,0m 0s,0,0,0,0,327,0,0,1,0,0,0,39,0,0,0,0,0,101102,ACE32,ACE32:0.0,ACE32:0,ACE32:0,ACE32:0,0,0,0.00
52,EQUIPO 52,81,51777862576,GtDalilo123,0,0,0,0,0,0,0,100,0,4m 3s,0m 0s,0,0,0,625,522,0,0,0,0,0,0,0,0,0,0,0,0,101001,AKM,AKM:0.0,AKM:0,AKM:0,AKM:0,0,0,0.00
83,EQUIPO 83,82,5119385339,长ś๛Mito99K,0,0,52,0,0,0,0,100,0,3m 57s,0m 0s,0,0,0,0,315,0,0,0,0,0,0,52,0,1,0,0,1,"102002,106003","UMP45,R1895",UMP45:51.7 / R1895:0.0,UMP45:0 / R1895:0,UMP45:25 / R1895:0,UMP45:2 / R1895:0,25,2,8.00
35,EQUIPO 35,83,5110262984,EliuRodri08,0,0,0,0,0,0,0,100,0,3m 39s,0m 0s,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
44,EQUIPO 44,84,5606356205,乇・S๛rider,0,0,0,0,0,0,0,99,0,3m 29s,0m 0s,0,0,0,392,287,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
5,EQUIPO 5,85,5336419911,WHūMUSTANGg38,0,0,0,0,0,0,0,100,0,3m 25s,0m 0s,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
84,EQUIPO 84,86,51892666347,gTsEstuardo,0,0,0,0,0,0,0,100,0,3m 12s,0m 0s,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
87,EQUIPO 87,87,556847636,〆丂ʍɨlɛy๛,0,0,67,0,0,0,0,100,0,2m 56s,0m 0s,0,0,0,0,75,0,0,0,0,0,0,67,1,1,0,0,0,102005,PP19,PP19:66.9,PP19:0,PP19:2,PP19:2,2,2,100.00
37,EQUIPO 37,88,51978578301,TARITAS,0,0,0,0,0,0,0,100,0,2m 54s,0m 0s,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
61,EQUIPO 61,89,52019968699,IMT十åʀɪ§,0,0,0,0,0,0,0,100,0,2m 44s,0m 0s,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
92,EQUIPO 92,90,560496790,EscanorGamingg,0,1,168,11,0,0,0,100,0,2m 32s,0m 0s,0,0,0,166,280,0,0,0,0,0,0,168,0,3,1,0,1,101001,AKM,AKM:216.1,AKM:1,AKM:11,AKM:5,11,5,45.45
27,EQUIPO 27,91,5125694010,『N8』SICARIO,0,0,0,0,0,0,0,100,0,2m 5s,0m 0s,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
6,EQUIPO 6,92,51792225482,ELLIMINATE2,0,0,0,0,0,0,0,100,0,2m 4s,0m 0s,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
96,EQUIPO 96,93,51663143426,A7xCuchurrumin,0,0,26,0,0,0,0,100,0,2m 0s,0m 0s,0,0,0,0,46,0,0,0,0,0,0,26,0,1,0,0,0,102001,UZI,UZI:25.5,UZI:0,UZI:25,UZI:1,25,1,4.00
89,EQUIPO 89,94,5133415638,TMPTEMPESTA,0,0,0,0,0,0,0,100,0,1m 59s,0m 0s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
4,EQUIPO 4,95,5845452191,『Masternoob』,0,0,0,0,0,0,0,100,0,1m 57s,0m 0s,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
48,EQUIPO 48,96,5634538408,GM๛Str8CASHツ,0,0,0,0,0,0,0,100,0,1m 49s,0m 0s,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
28,EQUIPO 28,97,5662789650,THEWESTERD,0,0,0,0,0,0,0,100,0,1m 44s,0m 0s,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
29,EQUIPO 29,98,51308238408,《SV๛Anubisツ,0,0,0,0,0,0,0,100,0,1m 34s,0m 0s,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
63,EQUIPO 63,99,51001486789,RBジGowther77F,0,0,51,0,0,0,0,100,0,1m 28s,0m 0s,0,0,0,0,37,0,0,0,0,0,0,51,1,0,0,0,0,106008,Skorpion,Skorpion:50.3,Skorpion:0,Skorpion:1,Skorpion:1,1,1,100.00
66,EQUIPO 66,100,562365247,ICE・Boom,0,0,0,0,0,0,0,100,0,1m 25s,0m 0s,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0.00
